number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 5.960790e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.022481e-01, -8.243234e-02, -5.920527e-02, -4.842747e+00, 6.670909e-04, 1.280534e+01, 2.541259e-02, 6.095198e+01, 1.294592e-03
0, 0, 5.950755e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.899850e-02, -8.365133e-02, -5.706480e-02, -4.802967e+00, 2.345206e-03, 1.281301e+01, 2.490130e-02, 6.096887e+01, 1.532152e-03
0, 0, 5.940720e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.596596e-02, -8.444952e-02, -5.563882e-02, -4.762386e+00, 3.868431e-03, 1.282328e+01, 2.461229e-02, 6.097989e+01, 1.621611e-03
0, 0, 5.930685e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.341925e-02, -8.481056e-02, -5.484102e-02, -4.722889e+00, 5.089157e-03, 1.283465e+01, 2.478549e-02, 6.098558e+01, 1.535916e-03
0, 0, 5.920650e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.154022e-02, -8.472454e-02, -5.448025e-02, -4.686196e+00, 5.827002e-03, 1.284556e+01, 2.552914e-02, 6.098715e+01, 1.239731e-03
0, 0, 5.910615e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.040965e-02, -8.416793e-02, -5.427741e-02, -4.653671e+00, 5.937212e-03, 1.285459e+01, 2.679434e-02, 6.098626e+01, 7.184981e-04
0, 0, 5.900580e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.001908e-02, -8.309704e-02, -5.390346e-02, -4.626213e+00, 5.368370e-03, 1.286073e+01, 2.837715e-02, 6.098482e+01, -4.350664e-06
0, 0, 5.890545e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.030245e-02, -8.144671e-02, -5.302784e-02, -4.604232e+00, 4.179910e-03, 1.286339e+01, 2.995705e-02, 6.098467e+01, -8.598120e-04
0, 0, 5.880510e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.117826e-02, -7.913352e-02, -5.136723e-02, -4.587711e+00, 2.527339e-03, 1.286252e+01, 3.117033e-02, 6.098733e+01, -1.731050e-03
0, 0, 5.870475e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.591238e-03, -7.606853e-02, -4.872562e-02, -4.576301e+00, 6.339560e-04, 1.285853e+01, 3.169847e-02, 6.099377e+01, -2.460439e-03
0, 0, 5.860440e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.458514e-03, -7.217955e-02, -4.501846e-02, -4.569438e+00, -1.242661e-03, 1.285221e+01, 3.134414e-02, 6.100426e+01, -2.872675e-03
0, 0, 5.850405e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.290745e-02, -6.743515e-02, -4.027648e-02, -4.566438e+00, -2.849028e-03, 1.284460e+01, 3.007488e-02, 6.101836e+01, -2.813480e-03
0, 0, 5.840370e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.964429e-02, -6.185908e-02, -3.462951e-02, -4.566552e+00, -3.975188e-03, 1.283698e+01, 2.802912e-02, 6.103498e+01, -2.194162e-03
0, 0, 5.830335e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 2.554469e-02, -5.552863e-02, -2.827526e-02, -4.568990e+00, -4.486421e-03, 1.283069e+01, 2.548812e-02, 6.105258e+01, -1.028743e-03
0, 0, 5.820300e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.051527e-02, -4.855698e-02, -2.144117e-02, -4.572913e+00, -4.340840e-03, 1.282708e+01, 2.282217e-02, 6.106935e+01, 5.477465e-04
0, 0, 5.810265e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.453521e-02, -4.106579e-02, -1.434787e-02, -4.577438e+00, -3.592784e-03, 1.282744e+01, 2.042210e-02, 6.108355e+01, 2.287661e-03
0, 0, 5.800230e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.768517e-02, -3.315664e-02, -7.181609e-03, -4.581656e+00, -2.384415e-03, 1.283288e+01, 1.863000e-02, 6.109378e+01, 3.869412e-03
0, 0, 5.790195e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.015595e-02, -2.489078e-02, -8.019534e-05, -4.584688e+00, -9.257213e-04, 1.284422e+01, 1.768329e-02, 6.109915e+01, 4.963200e-03
0, 0, 5.780160e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.223337e-02, -1.628402e-02, 6.866545e-03, -4.585766e+00, 5.381131e-04, 1.286189e+01, 1.768282e-02, 6.109947e+01, 5.311003e-03
0, 0, 5.770125e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.426101e-02, -7.318026e-03, 1.360466e-02, -4.584317e+00, 1.769387e-03, 1.288585e+01, 1.858859e-02, 6.109521e+01, 4.799480e-03
0, 0, 5.760090e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.658673e-02, 2.037129e-03, 2.009839e-02, -4.580035e+00, 2.582098e-03, 1.291558e+01, 2.024035e-02, 6.108739e+01, 3.501983e-03
0, 0, 5.750055e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.950302e-02, 1.179872e-02, 2.631413e-02, -4.572912e+00, 2.876072e-03, 1.295007e+01, 2.239495e-02, 6.107741e+01, 1.672410e-03
0, 0, 5.740020e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.319271e-02, 2.195483e-02, 3.221199e-02, -4.563241e+00, 2.651711e-03, 1.298792e+01, 2.477073e-02, 6.106672e+01, -3.123549e-04
0, 0, 5.729985e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.769122e-02, 3.246046e-02, 3.774731e-02, -4.551570e+00, 2.002411e-03, 1.302751e+01, 2.708970e-02, 6.105664e+01, -2.047744e-03
0, 0, 5.719950e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 6.287285e-02, 4.324502e-02, 4.288009e-02, -4.538642e+00, 1.088572e-03, 1.306713e+01, 2.911156e-02, 6.104812e+01, -3.207300e-03
0, 0, 5.709915e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 6.846393e-02, 5.422525e-02, 4.758662e-02, -4.525316e+00, 1.018203e-04, 1.310521e+01, 3.065789e-02, 6.104168e+01, -3.626961e-03
0, 0, 5.699880e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 7.407967e-02, 6.531653e-02, 5.186638e-02, -4.512481e+00, -7.711151e-04, 1.314044e+01, 3.162745e-02, 6.103737e+01, -3.342309e-03
0, 0, 5.689845e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 7.927735e-02, 7.643722e-02, 5.573906e-02, -4.500976e+00, -1.378032e-03, 1.317189e+01, 3.200389e-02, 6.103486e+01, -2.568699e-03
0, 0, 5.679810e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.361607e-02, 8.750562e-02, 5.923063e-02, -4.491502e+00, -1.621721e-03, 1.319908e+01, 3.185470e-02, 6.103354e+01, -1.632480e-03
0, 0, 5.669775e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.671368e-02, 9.843243e-02, 6.235241e-02, -4.484552e+00, -1.471720e-03, 1.322191e+01, 3.131822e-02, 6.103268e+01, -8.755183e-04
0, 0, 5.659740e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.829356e-02, 1.091138e-01, 6.508015e-02, -4.480343e+00, -9.683585e-04, 1.324069e+01, 3.057555e-02, 6.103156e+01, -5.604587e-04
0, 0, 5.649705e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.821640e-02, 1.194296e-01, 6.734126e-02, -4.478778e+00, -2.187169e-04, 1.325595e+01, 2.980866e-02, 6.102966e+01, -8.003769e-04
0, 0, 5.639670e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.649426e-02, 1.292480e-01, 6.901550e-02, -4.479444e+00, 6.173433e-04, 1.326841e+01, 2.915251e-02, 6.102676e+01, -1.527216e-03
0, 0, 5.629635e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 8.328539e-02, 1.384367e-01, 6.995051e-02, -4.481634e+00, 1.352520e-03, 1.327883e+01, 2.865525e-02, 6.102303e+01, -2.503111e-03
0, 0, 5.619600e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 7.886985e-02, 1.468757e-01, 6.998919e-02, -4.484422e+00, 1.807404e-03, 1.328793e+01, 2.826182e-02, 6.101910e+01, -3.370512e-03
0, 0, 5.609565e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 7.360783e-02, 1.544690e-01, 6.900270e-02, -4.486765e+00, 1.849996e-03, 1.329636e+01, 2.783049e-02, 6.101594e+01, -3.731394e-03
0, 0, 5.599530e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 6.788602e-02, 1.611514e-01, 6.692160e-02, -4.487626e+00, 1.429776e-03, 1.330466e+01, 2.718078e-02, 6.101476e+01, -3.241715e-03
0, 0, 5.589495e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 6.206033e-02, 1.668897e-01, 6.375816e-02, -4.486105e+00, 5.959437e-04, 1.331324e+01, 2.615918e-02, 6.101679e+01, -1.703599e-03
0, 0, 5.579460e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.640601e-02, 1.716778e-01, 5.961459e-02, -4.481541e+00, -5.068820e-04, 1.332242e+01, 2.470215e-02, 6.102299e+01, 8.647459e-04
0, 0, 5.569425e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.108526e-02, 1.755297e-01, 5.467424e-02, -4.473581e+00, -1.665165e-03, 1.333242e+01, 2.287586e-02, 6.103388e+01, 4.200462e-03
0, 0, 5.559390e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.613921e-02, 1.784712e-01, 4.917596e-02, -4.462181e+00, -2.637711e-03, 1.334346e+01, 2.088103e-02, 6.104934e+01, 7.821635e-03
0, 0, 5.549355e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.150534e-02, 1.805331e-01, 4.337527e-02, -4.447569e+00, -3.200766e-03, 1.335571e+01, 1.902178e-02, 6.106859e+01, 1.110785e-02
0, 0, 5.539320e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.705522e-02, 1.817466e-01, 3.749953e-02, -4.430160e+00, -3.187623e-03, 1.336936e+01, 1.764823e-02, 6.109028e+01, 1.342168e-02
0, 0, 5.529285e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.264312e-02, 1.821413e-01, 3.170742e-02, -4.410480e+00, -2.518384e-03, 1.338459e+01, 1.708731e-02, 6.111266e+01, 1.424375e-02
0, 0, 5.519250e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 2.815416e-02, 1.817446e-01, 2.606372e-02, -4.389092e+00, -1.219677e-03, 1.340152e+01, 1.757636e-02, 6.113385e+01, 1.328823e-02
0, 0, 5.509215e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 2.354201e-02, 1.805850e-01, 2.053827e-02, -4.366557e+00, 5.657007e-04, 1.342018e+01, 1.921076e-02, 6.115210e+01, 1.056889e-02
0, 0, 5.499180e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.884887e-02, 1.786960e-01, 1.503268e-02, -4.343410e+00, 2.582874e-03, 1.344051e+01, 2.191343e-02, 6.116602e+01, 6.399848e-03
0, 0, 5.489145e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.420438e-02, 1.761219e-01, 9.430450e-03, -4.320150e+00, 4.489873e-03, 1.346232e+01, 2.543071e-02, 6.117482e+01, 1.333111e-03
0, 0, 5.479110e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 9.803964e-03, 1.729223e-01, 3.658617e-03, -4.297231e+00, 5.909109e-03, 1.348533e+01, 2.935736e-02, 6.117834e+01, -3.947982e-03
0, 0, 5.469075e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 5.870184e-03, 1.691724e-01, -2.255926e-03, -4.275056e+00, 6.502560e-03, 1.350920e+01, 3.319005e-02, 6.117713e+01, -8.751100e-03
0, 0, 5.459040e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 2.604073e-03, 1.649582e-01, -8.152137e-03, -4.253982e+00, 6.055697e-03, 1.353350e+01, 3.640328e-02, 6.117232e+01, -1.248547e-02
0, 0, 5.449005e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.357604e-04, 1.603650e-01, -1.373401e-02, -4.234339e+00, 4.545724e-03, 1.355770e+01, 3.853547e-02, 6.116545e+01, -1.474176e-02
0, 0, 5.438970e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.514996e-03, 1.554642e-01, -1.860564e-02, -4.216444e+00, 2.169124e-03, 1.358114e+01, 3.926787e-02, 6.115829e+01, -1.533395e-02
0, 0, 5.428935e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.458528e-03, 1.503023e-01, -2.233495e-02, -4.200608e+00, -6.861524e-04, 1.360299e+01, 3.847862e-02, 6.115251e+01, -1.430479e-02
0, 0, 5.418900e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.928933e-03, 1.448985e-01, -2.453184e-02, -4.187089e+00, -3.520537e-03, 1.362228e+01, 3.626035e-02, 6.114948e+01, -1.190076e-02
0, 0, 5.408865e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.251197e-03, 1.392538e-01, -2.492385e-02, -4.176006e+00, -5.833331e-03, 1.363800e+01, 3.289957e-02, 6.115003e+01, -8.523189e-03
0, 0, 5.398830e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.787891e-03, 1.333697e-01, -2.341423e-02, -4.167219e+00, -7.231927e-03, 1.364926e+01, 2.882628e-02, 6.115436e+01, -4.661861e-03
0, 0, 5.388795e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.876790e-03, 1.272718e-01, -2.011198e-02, -4.160234e+00, -7.509395e-03, 1.365551e+01, 2.454807e-02, 6.116197e+01, -8.189827e-04
0, 0, 5.378760e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.772910e-03, 1.210283e-01, -1.532967e-02, -4.154175e+00, -6.672348e-03, 1.365667e+01, 2.058238e-02, 6.117180e+01, 2.565850e-03
0, 0, 5.368725e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -9.606629e-03, 1.147551e-01, -9.549817e-03, -4.147857e+00, -4.918263e-03, 1.365318e+01, 1.739569e-02, 6.118245e+01, 5.177145e-03
0, 0, 5.358690e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.336484e-02, 1.086045e-01, -3.365771e-03, -4.139972e+00, -2.576223e-03, 1.364598e+01, 1.535261e-02, 6.119242e+01, 6.859987e-03
0, 0, 5.348655e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.789627e-02, 1.027370e-01, 2.593647e-03, -4.129325e+00, -3.233988e-05, 1.363629e+01, 1.467471e-02, 6.120048e+01, 7.624964e-03
0, 0, 5.338620e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.293746e-02, 9.728684e-02, 7.743906e-03, -4.115086e+00, 2.340015e-03, 1.362542e+01, 1.541066e-02, 6.120589e+01, 7.622432e-03
0, 0, 5.328585e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.815331e-02, 9.232800e-02, 1.161602e-02, -4.096960e+00, 4.232209e-03, 1.361448e+01, 1.742268e-02, 6.120860e+01, 7.094034e-03
0, 0, 5.318550e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.318570e-02, 8.785349e-02, 1.390745e-02, -4.075259e+00, 5.430979e-03, 1.360420e+01, 2.039671e-02, 6.120925e+01, 6.313625e-03
0, 0, 5.308515e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.770456e-02, 8.377181e-02, 1.450437e-02, -4.050843e+00, 5.832313e-03, 1.359486e+01, 2.388186e-02, 6.120909e+01, 5.530168e-03
0, 0, 5.298480e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.145580e-02, 7.992216e-02, 1.347245e-02, -4.024967e+00, 5.446825e-03, 1.358629e+01, 2.735758e-02, 6.120969e+01, 4.922484e-03
0, 0, 5.288445e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.430059e-02, 7.610317e-02, 1.101980e-02, -3.999069e+00, 4.401475e-03, 1.357798e+01, 3.031861e-02, 6.121267e+01, 4.571852e-03
0, 0, 5.278410e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.624022e-02, 7.210818e-02, 7.441203e-03, -3.974571e+00, 2.932553e-03, 1.356927e+01, 3.236196e-02, 6.121938e+01, 4.454689e-03
0, 0, 5.268375e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.742141e-02, 6.775947e-02, 3.056277e-03, -3.952721e+00, 1.355523e-03, 1.355955e+01, 3.326111e-02, 6.123065e+01, 4.454668e-03
0, 0, 5.258340e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.811962e-02, 6.293566e-02, -1.845812e-03, -3.934521e+00, -4.528352e-07, 1.354840e+01, 3.301637e-02, 6.124669e+01, 4.391441e-03
0, 0, 5.248305e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.870145e-02, 5.758694e-02, -7.044881e-03, -3.920740e+00, -8.857343e-04, 1.353569e+01, 3.187274e-02, 6.126703e+01, 4.061471e-03
0, 0, 5.238270e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.956995e-02, 5.173350e-02, -1.240600e-02, -3.911953e+00, -1.215137e-03, 1.352159e+01, 3.029322e-02, 6.129066e+01, 3.285365e-03
0, 0, 5.228235e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.109863e-02, 4.544496e-02, -1.787322e-02, -3.908574e+00, -1.094447e-03, 1.350650e+01, 2.887249e-02, 6.131615e+01, 1.955292e-03
0, 0, 5.218200e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.356125e-02, 3.880549e-02, -2.344509e-02, -3.910809e+00, -7.589243e-04, 1.349105e+01, 2.818516e-02, 6.134187e+01, 7.480233e-05
0, 0, 5.208165e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.706682e-02, 3.187850e-02, -2.913897e-02, -3.918544e+00, -4.458829e-04, 1.347599e+01, 2.859301e-02, 6.136621e+01, -2.218598e-03
0, 0, 5.198130e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.151412e-02, 2.468982e-02, -3.495242e-02, -3.931208e+00, -2.732744e-04, 1.346213e+01, 3.007571e-02, 6.138775e+01, -4.658735e-03
0, 0, 5.188095e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.658292e-02, 1.724128e-02, -4.082913e-02, -3.947723e+00, -2.028501e-04, 1.345024e+01, 3.217048e-02, 6.140543e+01, -6.890603e-03
0, 0, 5.178060e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.177607e-02, 9.548658e-03, -4.663608e-02, -3.966605e+00, -1.152610e-04, 1.344089e+01, 3.407964e-02, 6.141867e+01, -8.540298e-03
0, 0, 5.168025e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.651331e-02, 1.678386e-03, -5.215727e-02, -3.986240e+00, 5.415024e-05, 1.343430e+01, 3.492992e-02, 6.142735e+01, -9.295850e-03
0, 0, 5.157990e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.025640e-02, -6.246861e-03, -5.710785e-02, -4.005242e+00, 2.184944e-04, 1.343020e+01, 3.408287e-02, 6.143178e+01, -8.971508e-03
0, 0, 5.147955e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.262802e-02, -1.408597e-02, -6.116863e-02, -4.022774e+00, 1.590481e-04, 1.342779e+01, 3.135841e-02, 6.143254e+01, -7.535524e-03
0, 0, 5.137920e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.348319e-02, -2.174162e-02, -6.403583e-02, -4.038699e+00, -3.414609e-04, 1.342592e+01, 2.707703e-02, 6.143026e+01, -5.102902e-03
0, 0, 5.127885e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.290954e-02, -2.920531e-02, -6.547458e-02, -4.053529e+00, -1.336797e-03, 1.342326e+01, 2.192629e-02, 6.142538e+01, -1.914457e-03
0, 0, 5.117850e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -8.116170e-02, -3.654814e-02, -6.536240e-02, -4.068242e+00, -2.634659e-03, 1.341858e+01, 1.674762e-02, 6.141803e+01, 1.676517e-03
0, 0, 5.107815e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.856097e-02, -4.385331e-02, -6.371201e-02, -4.084066e+00, -3.850876e-03, 1.341091e+01, 1.235707e-02, 6.140791e+01, 5.211827e-03
0, 0, 5.097780e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.539888e-02, -5.112545e-02, -6.067141e-02, -4.102340e+00, -4.569922e-03, 1.339962e+01, 9.451998e-03, 6.139438e+01, 8.158850e-03
0, 0, 5.087745e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.187040e-02, -5.823149e-02, -5.650690e-02, -4.124454e+00, -4.518139e-03, 1.338433e+01, 8.569830e-03, 6.137662e+01, 9.994549e-03
0, 0, 5.077710e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.804187e-02, -6.491150e-02, -5.157774e-02, -4.151834e+00, -3.656786e-03, 1.336474e+01, 1.002876e-02, 6.135384e+01, 1.034025e-02
0, 0, 5.067675e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -6.384491e-02, -7.085683e-02, -4.630641e-02, -4.185865e+00, -2.159486e-03, 1.334054e+01, 1.382203e-02, 6.132556e+01, 9.097015e-03
0, 0, 5.057640e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.908972e-02, -7.581353e-02, -4.114200e-02, -4.227733e+00, -3.094712e-04, 1.331135e+01, 1.951869e-02, 6.129178e+01, 6.510110e-03
0, 0, 5.047605e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -5.350135e-02, -7.965662e-02, -3.651268e-02, -4.278242e+00, 1.610070e-03, 1.327675e+01, 2.626752e-02, 6.125299e+01, 3.118208e-03
0, 0, 5.037570e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -4.678722e-02, -8.240241e-02, -3.276869e-02, -4.337687e+00, 3.373372e-03, 1.323637e+01, 3.296027e-02, 6.121017e+01, -3.967741e-04
0, 0, 5.027535e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -3.873273e-02, -8.416405e-02, -3.012690e-02, -4.405868e+00, 4.807031e-03, 1.319006e+01, 3.850982e-02, 6.116459e+01, -3.394322e-03
0, 0, 5.017500e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -2.930119e-02, -8.508545e-02, -2.863320e-02, -4.482252e+00, 5.758577e-03, 1.313785e+01, 4.211708e-02, 6.111758e+01, -5.423622e-03
0, 0, 5.007465e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -1.869961e-02, -8.529198e-02, -2.815556e-02, -4.566167e+00, 6.086883e-03, 1.308007e+01, 4.340463e-02, 6.107033e+01, -6.296641e-03
0, 0, 4.997430e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, -7.379425e-03, -8.487627e-02, -2.841186e-02, -4.656949e+00, 5.696553e-03, 1.301723e+01, 4.238703e-02, 6.102378e+01, -6.083599e-03
0, 0, 4.987395e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.031274e-03, -8.391221e-02, -2.902750e-02, -4.753992e+00, 4.597568e-03, 1.295007e+01, 3.935301e-02, 6.097856e+01, -5.044667e-03
0, 0, 4.977360e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 1.483692e-02, -8.247762e-02, -2.961285e-02, -4.856736e+00, 2.947410e-03, 1.287948e+01, 3.477079e-02, 6.093493e+01, -3.514697e-03
0, 0, 4.967325e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 2.438539e-02, -8.067161e-02, -2.984598e-02, -4.964654e+00, 1.040881e-03, 1.280638e+01, 2.926674e-02, 6.089281e+01, -1.770722e-03
0, 0, 4.957290e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.215372e-02, -7.862293e-02, -2.954078e-02, -5.077278e+00, -7.571867e-04, 1.273156e+01, 2.362640e-02, 6.085165e+01, 6.226480e-05
0, 0, 4.947255e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.780613e-02, -7.648977e-02, -2.867668e-02, -5.194187e+00, -2.112325e-03, 1.265566e+01, 1.872040e-02, 6.081056e+01, 2.004113e-03
0, 0, 4.937220e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.123625e-02, -7.444491e-02, -2.737278e-02, -5.314886e+00, -2.817482e-03, 1.257913e+01, 1.531338e-02, 6.076837e+01, 4.091867e-03
0, 0, 4.927185e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.259727e-02, -7.263831e-02, -2.581109e-02, -5.438554e+00, -2.852946e-03, 1.250242e+01, 1.382994e-02, 6.072396e+01, 6.198157e-03
0, 0, 4.917150e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.230240e-02, -7.114056e-02, -2.414240e-02, -5.563794e+00, -2.385301e-03, 1.242619e+01, 1.422518e-02, 6.067652e+01, 7.926236e-03
0, 0, 4.907115e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.096864e-02, -6.989302e-02, -2.242335e-02, -5.688544e+00, -1.697689e-03, 1.235135e+01, 1.606332e-02, 6.062580e+01, 8.688588e-03
0, 0, 4.897080e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.929421e-02, -6.870101e-02, -2.062018e-02, -5.810269e+00, -1.070236e-03, 1.227887e+01, 1.876948e-02, 6.057202e+01, 7.961481e-03
0, 0, 4.887045e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.789844e-02, -6.728951e-02, -1.867570e-02, -5.926403e+00, -6.607948e-04, 1.220940e+01, 2.189390e-02, 6.051568e+01, 5.579051e-03
0, 0, 4.877010e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.718308e-02, -6.539988e-02, -1.659562e-02, -6.034820e+00, -4.499020e-04, 1.214288e+01, 2.521900e-02, 6.045720e+01, 1.887211e-03
0, 0, 4.866975e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.727010e-02, -6.287382e-02, -1.449793e-02, -6.134117e+00, -2.877338e-04, 1.207835e+01, 2.865953e-02, 6.039671e+01, -2.341606e-03
0, 0, 4.856940e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.803199e-02, -5.967377e-02, -1.259237e-02, -6.223623e+00, -2.001686e-05, 1.201419e+01, 3.206177e-02, 6.033398e+01, -6.185159e-03
0, 0, 4.846905e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 3.918093e-02, -5.583093e-02, -1.110144e-02, -6.303195e+00, 3.859551e-04, 1.194856e+01, 3.507797e-02, 6.026862e+01, -8.885955e-03
0, 0, 4.836870e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.035912e-02, -5.136206e-02, -1.016787e-02, -6.373019e+00, 7.993181e-04, 1.188001e+01, 3.722589e-02, 6.020042e+01, -1.005326e-02
0, 0, 4.826835e+00, 3.728499e-16, 0.000000e+00, 6.930000e-01, 4.118708e-02, -4.621552e-02, -9.796830e-03, -6.433560e+00, 9.963407e-04, 1.180784e+01, 3.809786e-02, 6.012960e+01, -9.694410e-03
