number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.965422e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.620380e-02, -1.214164e-03, -2.523004e-03, -1.567380e-02, -7.342232e-07, -9.100184e-02, 2.125696e-04, -8.364308e-02, -2.873554e-05, -5.523191e-02, -2.304566e-02, -8.206046e-01
0, 0, 1.964356e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.555922e-02, -1.350088e-03, -2.573379e-03, -1.570753e-02, 4.513307e-06, -9.131222e-02, 2.386936e-04, -8.247499e-02, -3.424382e-05, -5.506269e-02, -2.303199e-02, -8.205774e-01
0, 0, 1.963290e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.493575e-02, -1.481800e-03, -2.612676e-03, -1.573012e-02, 1.083585e-05, -9.158463e-02, 2.604264e-04, -8.133244e-02, -3.876836e-05, -5.490023e-02, -2.301690e-02, -8.205497e-01
0, 0, 1.962225e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.433565e-02, -1.608398e-03, -2.640646e-03, -1.574161e-02, 1.809528e-05, -9.181881e-02, 2.774793e-04, -8.021949e-02, -4.227392e-05, -5.474430e-02, -2.300043e-02, -8.205217e-01
0, 0, 1.961159e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.376087e-02, -1.728999e-03, -2.657178e-03, -1.574209e-02, 2.610796e-05, -9.201493e-02, 2.896817e-04, -7.913989e-02, -4.474971e-05, -5.459463e-02, -2.298265e-02, -8.204935e-01
0, 0, 1.960093e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.321304e-02, -1.842766e-03, -2.662302e-03, -1.573173e-02, 3.464981e-05, -9.217360e-02, 2.969813e-04, -7.809697e-02, -4.620946e-05, -5.445095e-02, -2.296362e-02, -8.204651e-01
0, 0, 1.959027e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.269347e-02, -1.948918e-03, -2.656189e-03, -1.571075e-02, 4.346394e-05, -9.229582e-02, 2.994375e-04, -7.709364e-02, -4.669123e-05, -5.431296e-02, -2.294341e-02, -8.204367e-01
0, 0, 1.957961e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.220313e-02, -2.046753e-03, -2.639143e-03, -1.567945e-02, 5.227048e-05, -9.238300e-02, 2.972111e-04, -7.613231e-02, -4.625706e-05, -5.418035e-02, -2.292212e-02, -8.204085e-01
0, 0, 1.956895e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.174265e-02, -2.135664e-03, -2.611593e-03, -1.563814e-02, 6.077801e-05, -9.243690e-02, 2.905483e-04, -7.521491e-02, -4.499218e-05, -5.405281e-02, -2.289983e-02, -8.203805e-01
0, 0, 1.955829e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.131228e-02, -2.215154e-03, -2.574088e-03, -1.558718e-02, 6.869634e-05, -9.245957e-02, 2.797619e-04, -7.434284e-02, -4.300361e-05, -5.393001e-02, -2.287665e-02, -8.203528e-01
0, 0, 1.954764e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.091196e-02, -2.284849e-03, -2.527283e-03, -1.552693e-02, 7.574991e-05, -9.245333e-02, 2.652104e-04, -7.351696e-02, -4.041773e-05, -5.381164e-02, -2.285267e-02, -8.203256e-01
0, 0, 1.953698e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.054127e-02, -2.344508e-03, -2.471925e-03, -1.545774e-02, 8.169120e-05, -9.242069e-02, 2.472771e-04, -7.273761e-02, -3.737666e-05, -5.369738e-02, -2.282801e-02, -8.202990e-01
