number(0), number(1), t, x(0), x(1), x(2), data 
7, 7, 1.346430e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.950938e-01, -3.863490e-02, 1.153399e-01, -2.776243e+00, 7.338051e-03, -3.115117e-01, -1.626623e-02, -1.385388e+00, -1.060198e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.336306e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.728836e-01, -6.212876e-02, 1.022896e-01, -2.646519e+00, -4.149035e-03, -2.742365e-01, -2.590451e-04, -1.316111e+00, -5.673337e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.326182e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.748459e-01, -9.317605e-02, 1.046118e-01, -2.625705e+00, -3.127264e-03, -3.088837e-01, 3.502505e-03, -1.292719e+00, 2.602253e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.316059e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.988535e-01, -1.271660e-01, 1.223797e-01, -2.715090e+00, -9.294339e-04, -4.182951e-01, 5.473671e-03, -1.312018e+00, 3.304322e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.305935e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 4.263223e-01, -1.635770e-01, 1.425187e-01, -2.822396e+00, -1.921045e-03, -5.426289e-01, 3.545990e-03, -1.336982e+00, 2.713691e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.295812e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 4.524601e-01, -2.073658e-01, 1.623656e-01, -2.917346e+00, 2.559655e-03, -6.601050e-01, -4.211063e-03, -1.359511e+00, -2.960456e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.285688e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 4.760274e-01, -2.570529e-01, 1.808984e-01, -3.001502e+00, 7.403676e-03, -7.720317e-01, -8.549613e-03, -1.376439e+00, -5.625013e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.275565e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 4.990430e-01, -3.118794e-01, 1.994105e-01, -3.085637e+00, 4.073652e-03, -8.866249e-01, -3.360148e-03, -1.392931e+00, -2.375364e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.265441e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 5.245534e-01, -3.729846e-01, 2.201785e-01, -3.191498e+00, -1.451009e-02, -1.020971e+00, 1.477088e-02, -1.414460e+00, 9.660808e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.255318e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 5.593682e-01, -4.371521e-01, 2.471552e-01, -3.333573e+00, -2.431653e-02, -1.179794e+00, 2.402402e-02, -1.453076e+00, 1.661586e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.245194e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 6.078906e-01, -5.104926e-01, 2.848086e-01, -3.521875e+00, 9.697255e-03, -1.366483e+00, -9.731537e-03, -1.515833e+00, -6.770781e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.235071e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 6.589752e-01, -5.960287e-01, 3.239482e-01, -3.700781e+00, 6.441473e-02, -1.547549e+00, -6.635138e-02, -1.581750e+00, -4.365834e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.224947e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 6.923734e-01, -6.881623e-01, 3.529958e-01, -3.830314e+00, 6.525521e-02, -1.706712e+00, -6.417927e-02, -1.615992e+00, -4.439887e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.214824e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 7.126592e-01, -7.728501e-01, 3.731416e-01, -3.968513e+00, -7.249846e-02, -1.895532e+00, 6.493709e-02, -1.628307e+00, 4.235293e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.204700e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 7.348837e-01, -8.539495e-01, 3.953773e-01, -4.113526e+00, -2.053355e-01, -2.090021e+00, 2.367734e-01, -1.646313e+00, 1.578468e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.194577e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 8.326593e-01, -9.784535e-01, 4.684966e-01, -4.498730e+00, -1.259601e-01, -2.417319e+00, 9.676866e-02, -1.795420e+00, 6.978529e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.184453e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 9.314355e-01, -1.122140e+00, 5.448112e-01, -4.775657e+00, 1.728448e-01, -2.639962e+00, -1.645450e-01, -1.944663e+00, -1.089826e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.174329e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 1.035610e+00, -1.289313e+00, 6.255341e-01, -4.947640e+00, 6.534685e-01, -2.780304e+00, -6.173978e-01, -2.097259e+00, -4.116568e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.164206e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 1.077634e+00, -1.418989e+00, 6.655504e-01, -5.474922e+00, -2.804084e-02, -3.339027e+00, -1.446754e-01, -2.149831e+00, -1.048212e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.154082e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 8.000793e-01, -1.317871e+00, 4.941316e-01, -4.682434e+00, -1.057041e+00, -3.060882e+00, 1.273134e+00, -1.635229e+00, 8.431124e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.143959e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 1.220136e+00, -1.767273e+00, 7.840712e-01, -5.932777e+00, 1.967300e-01, -3.799766e+00, -2.021971e-01, -2.355778e+00, -1.184700e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.133835e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 1.340967e+00, -1.835611e+00, 8.836389e-01, -6.205025e+00, 6.449733e-01, -4.022924e+00, -8.254175e-01, -2.528803e+00, -5.551540e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.123712e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 2.216052e-01, -4.269225e-01, 1.484747e-01, -1.239446e+00, -2.761854e-01, -8.907017e-01, 4.221789e-01, -4.286325e-01, 2.785076e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.113588e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -7.931266e-02, 1.211120e-01, -5.330940e-02, 3.704676e-01, -3.551592e-02, 2.465979e-01, -1.162469e-02, 1.511320e-01, -5.080513e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.103465e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.659168e-02, -4.671701e-02, 2.465541e-02, -1.597264e-01, 3.658351e-02, -1.020575e-01, -3.211860e-02, -6.919410e-02, -2.325456e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.093341e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -1.538241e-02, 1.690234e-02, -1.040819e-02, 6.289731e-02, -2.320396e-02, 3.852213e-02, 2.529218e-02, 2.896160e-02, 1.790965e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.083218e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 5.975381e-03, -5.665960e-03, 4.067300e-03, -2.267503e-02, 1.234465e-02, -1.315753e-02, -1.383477e-02, -1.121677e-02, -9.791569e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.073094e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -2.338487e-03, 1.955108e-03, -1.603350e-03, 8.318006e-03, -5.902648e-03, 4.582814e-03, 6.577886e-03, 4.387192e-03, 4.683051e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.062971e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 9.680606e-04, -7.814446e-04, 6.689794e-04, -3.312061e-03, 2.707614e-03, -1.772758e-03, -2.869231e-03, -1.824331e-03, -2.064528e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.052847e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -4.244736e-04, 3.718354e-04, -2.955753e-04, 1.445182e-03, -1.208581e-03, 7.810602e-04, 1.152790e-03, 8.085369e-04, 8.425913e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.042724e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 1.915031e-04, -1.966567e-04, 1.342262e-04, -6.683645e-04, 5.171883e-04, -3.774121e-04, -4.093942e-04, -3.706860e-04, -3.063792e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.032600e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -8.483881e-05, 1.049670e-04, -5.975988e-05, 3.098517e-04, -2.037037e-04, 1.863464e-04, 1.125182e-04, 1.675262e-04, 8.807862e-05, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.022477e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.493852e-05, -5.259202e-05, 2.468130e-05, -1.361005e-04, 6.767616e-05, -8.814040e-05, -1.006133e-05, -7.062160e-05, -1.042890e-05, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.012353e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, -1.243718e-05, 2.338411e-05, -8.782166e-06, 5.345621e-05, -1.435275e-05, 3.780762e-05, -1.467968e-05, 2.588001e-05, -9.641864e-06, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 1.002229e+00, 4.612000e+00, 0.000000e+00, 3.075000e+00, 3.281226e-06, -8.579540e-06, 2.295953e-06, -1.720309e-05, -2.290987e-06, -1.375121e-05, 1.349890e-05, -7.156907e-06, 9.731701e-06, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 9.921059e-01, 4.612000e+00, 0.000000e+00, 3.075000e+00, -2.364480e-07, 2.164523e-06, -1.433739e-07, 3.525173e-06, 4.648354e-06, 3.656929e-06, -7.276251e-06, 6.927303e-07, -5.458552e-06, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 9.819824e-01, 4.612000e+00, 0.000000e+00, 3.075000e+00, -3.827014e-07, -2.343739e-08, -2.856420e-07, 3.548784e-07, -2.964507e-06, -2.675269e-07, 2.667401e-06, 7.345928e-07, 2.074082e-06, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7, 7, 9.718589e-01, 4.612000e+00, 0.000000e+00, 3.075000e+00, 2.825788e-07, -3.470880e-07, 2.061973e-07, -7.729915e-07, 1.180649e-06, -4.125152e-07, -5.011263e-07, -5.880792e-07, -4.174203e-07, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
