number(0), number(1), t, x(0), x(1), x(2), data 
6,0,1.833100547464,20.0,0.0,20.0,3.000966e-18,4.314083e-32,0.0,6.002185999999999e-20,1.225177e-33,0.0,69.78108,-1.295332e-15
6,0,1.840317478753,20.0,0.0,20.0,6.001932e-18,0.0,0.0,1.7388689999999998e-19,2.329765e-33,0.0,69.7746,-1.385383e-15
6,0,1.847534410042,20.0,0.0,20.0,3.000966e-18,-2.157042e-32,0.0,1.4665289999999998e-19,1.225177e-33,0.0,69.76795,-1.41306e-15
6,0,1.854751341331,20.0,0.0,20.0,-3.000966e-18,-4.314083e-32,0.0,2.172024e-19,2.018421e-33,0.0,69.76114,-1.381339e-15
6,0,1.861968272621,20.0,0.0,20.0,0.0,2.157042e-32,0.0,1.033374e-19,6.024886e-34,0.0,69.75422,-1.298614e-15
6,0,1.86918520391,20.0,0.0,20.0,0.0,0.0,0.0,2.172024e-19,2.329765e-33,0.0,69.74725,-1.167381e-15
6,0,1.876402135199,20.0,0.0,20.0,-6.001932e-18,-2.157042e-32,0.0,1.033374e-19,6.024886e-34,0.0,69.74026,-9.79256e-16
6,0,1.883619066488,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,1.305713e-19,2.018421e-33,0.0,69.73325,-7.328686e-16
6,0,1.890835997778,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,1.670633e-20,6.024886e-34,0.0,69.72615,-4.612615e-16
6,0,1.898052929067,20.0,0.0,20.0,0.0,-6.162976000000001e-33,0.0,4.3940249999999996e-20,2.018421e-33,0.0,69.71894,-1.844129e-16
6,0,1.905269860356,20.0,0.0,20.0,6.001932e-18,0.0,0.0,1.670633e-20,5.1353299999999995e-34,0.0,69.71161,7.636487000000001e-17
6,0,1.912486791645,20.0,0.0,20.0,0.0,6.162976000000001e-33,0.0,1.305713e-19,2.018421e-33,0.0,69.7042,2.978537e-16
6,0,1.919703722934,20.0,0.0,20.0,1.2003860000000001e-17,1.2325950000000001e-32,0.0,1.670633e-20,6.024886e-34,0.0,69.69675,4.877628e-16
6,0,1.926920654224,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,3.038335e-19,2.1963320000000002e-33,0.0,69.6893,6.344634e-16
6,0,1.934137585513,20.0,0.0,20.0,0.0,-2.118523e-32,0.0,-6.992473999999999e-20,6.024886e-34,0.0,69.68182,7.418264e-16
6,0,1.941354516802,20.0,0.0,20.0,6.001932e-18,1.078521e-32,0.0,3.038335e-19,1.890547e-33,0.0,69.67427,8.156874e-16
6,0,1.948571448091,20.0,0.0,20.0,0.0,2.128153e-32,0.0,1.670633e-20,7.581608e-34,0.0,69.66657,8.618995e-16
6,0,1.955788379381,20.0,0.0,20.0,6.001932e-18,3.197044e-32,0.0,3.038335e-19,2.1977220000000003e-33,0.0,69.65868,8.982389e-16
6,0,1.96300531067,20.0,0.0,20.0,0.0,-1.078521e-32,0.0,1.033374e-19,1.219618e-33,0.0,69.65059,9.094185e-16
6,0,1.970222241959,20.0,0.0,20.0,0.0,0.0,0.0,3.038335e-19,2.04205e-33,0.0,69.64231,8.841236e-16
6,0,1.977439173248,20.0,0.0,20.0,6.001932e-18,0.0,0.0,1.033374e-19,1.219618e-33,0.0,69.63385,8.043389e-16
6,0,1.984656104537,20.0,0.0,20.0,1.2003860000000001e-17,-2.157042e-32,0.0,3.9046449999999996e-19,2.04205e-33,0.0,69.62521,6.792209e-16
6,0,1.991873035827,20.0,0.0,20.0,-6.001932e-18,1.068891e-32,0.0,2.765995e-19,9.082732999999999e-34,0.0,69.61638,5.368637e-16
6,0,1.999089967116,20.0,0.0,20.0,1.2003860000000001e-17,5.3926040000000004e-33,0.0,3.038335e-19,2.1963320000000002e-33,0.0,69.60735,4.190691e-16
6,0,2.006306898405,20.0,0.0,20.0,-6.001932e-18,-4.622232e-33,0.0,4.498617e-19,9.861094e-34,0.0,69.5982,3.110006e-16
6,0,2.013523829694,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,2.172024e-19,2.129615e-33,0.0,69.589,1.828795e-16
6,0,2.020740760984,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,3.632306e-19,9.861094e-34,0.0,69.57989,1.0544790000000001e-17
6,0,2.027957692273,20.0,0.0,20.0,6.001932e-18,-6.162976000000001e-33,0.0,4.3940249999999996e-20,2.129615e-33,0.0,69.57095,-2.249708e-16
6,0,2.035174623562,20.0,0.0,20.0,0.0,0.0,0.0,4.498617e-19,8.971537999999999e-34,0.0,69.56226,-4.91943e-16
6,0,2.042391554851,20.0,0.0,20.0,0.0,0.0,0.0,4.3940249999999996e-20,2.129615e-33,0.0,69.55384,-7.340628e-16
6,0,2.049608486141,20.0,0.0,20.0,1.2003860000000001e-17,2.157042e-32,0.0,4.498617e-19,8.971537999999999e-34,0.0,69.54566,-8.801149e-16
6,0,2.05682541743,20.0,0.0,20.0,0.0,-1.078521e-32,0.0,2.172024e-19,2.44096e-33,0.0,69.53774,-9.077044e-16
6,0,2.064042348719,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,4.498617e-19,7.414816e-34,0.0,69.53009,-8.481466e-16
6,0,2.071259280008,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,1.305713e-19,2.44096e-33,0.0,69.52274,-7.474079e-16
6,0,2.078476211297,20.0,0.0,20.0,6.001932e-18,0.0,0.0,2.765995e-19,7.414816e-34,0.0,69.51566,-6.451357e-16
6,0,2.085693142587,20.0,0.0,20.0,-6.001932e-18,1.540744e-32,0.0,2.172024e-19,2.44096e-33,0.0,69.5088,-5.833299e-16
6,0,2.092910073876,20.0,0.0,20.0,-6.001932e-18,1.078521e-32,0.0,1.899685e-19,9.638705e-34,0.0,69.50203,-5.871186e-16
6,0,2.100127005165,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,1.305713e-19,2.5966320000000003e-33,0.0,69.49523,-6.583022e-16
6,0,2.107343936454,20.0,0.0,20.0,1.2003860000000001e-17,9.244464e-33,0.0,1.670633e-20,9.638705e-34,0.0,69.48833,-7.401955e-16
6,0,2.114560867744,20.0,0.0,20.0,-1.2003860000000001e-17,-2.157042e-32,0.0,3.038335e-19,2.730065e-33,0.0,69.4813,-7.88131e-16
6,0,2.121777799033,20.0,0.0,20.0,0.0,9.244464e-33,0.0,-1.565558e-19,6.525261e-34,0.0,69.47422,-7.921519e-16
6,0,2.128994730322,20.0,0.0,20.0,-1.2003860000000001e-17,-2.002967e-32,0.0,3.038335e-19,2.8634990000000002e-33,0.0,69.46718,-7.57292e-16
6,0,2.136211661611,20.0,0.0,20.0,1.2003860000000001e-17,1.059261e-32,0.0,-3.2981789999999997e-19,3.634206e-34,0.0,69.46022,-6.64826e-16
6,0,2.1434285929,20.0,0.0,20.0,0.0,0.0,0.0,4.770956e-19,3.0163910000000003e-33,0.0,69.45335,-5.456901e-16
6,0,2.15064552419,20.0,0.0,20.0,-1.2003860000000001e-17,1.078521e-32,0.0,-3.2981789999999997e-19,3.634206e-34,0.0,69.44648,-4.573637e-16
6,0,2.157862455479,20.0,0.0,20.0,0.0,0.0,0.0,3.038335e-19,3.172063e-33,0.0,69.43956,-4.178986e-16
6,0,2.165079386768,20.0,0.0,20.0,0.0,0.0,0.0,-3.2981789999999997e-19,3.634206e-34,0.0,69.43257,-4.340074e-16
6,0,2.172296318057,20.0,0.0,20.0,0.0,-1.078521e-32,0.0,3.038335e-19,3.172063e-33,0.0,69.42561,-5.155495e-16
6,0,2.179513249347,20.0,0.0,20.0,1.2003860000000001e-17,-2.0800040000000001e-32,0.0,-3.2981789999999997e-19,2.0774839999999997e-34,0.0,69.41889,-6.36769e-16
6,0,2.186730180636,20.0,0.0,20.0,-2.4007730000000003e-17,0.0,0.0,4.770956e-19,2.8718380000000003e-33,0.0,69.41265,-7.845125e-16
6,0,2.193947111925,20.0,0.0,20.0,-1.2003860000000001e-17,-2.118523e-32,0.0,-6.763422e-19,2.0774839999999997e-34,0.0,69.40712,-9.214081e-16
6,0,2.201164043214,20.0,0.0,20.0,1.2003860000000001e-17,4.314083e-32,0.0,3.038335e-19,2.566054e-33,0.0,69.40247,-1.036604e-15
6,0,2.208380974504,20.0,0.0,20.0,1.2003860000000001e-17,0.0,0.0,-5.030800999999999e-19,8.304372e-34,0.0,69.3988,-1.143999e-15
6,0,2.215597905793,20.0,0.0,20.0,1.2003860000000001e-17,2.157042e-32,0.0,4.770956e-19,2.566054e-33,0.0,69.39613,-1.300019e-15
6,0,2.222814837082,20.0,0.0,20.0,1.2003860000000001e-17,2.118523e-32,0.0,-3.2981789999999997e-19,1.141782e-33,0.0,69.39452,-1.508474e-15
6,0,2.230031768371,20.0,0.0,20.0,1.2003860000000001e-17,2.157042e-32,0.0,6.503576999999999e-19,2.8718380000000003e-33,0.0,69.39406,-1.707702e-15
6,0,2.23724869966,20.0,0.0,20.0,0.0,2.157042e-32,0.0,-1.565558e-19,1.453126e-33,0.0,69.39493,-1.786569e-15
6,0,2.24446563095,20.0,0.0,20.0,-1.2003860000000001e-17,2.157042e-32,0.0,6.503576999999999e-19,3.183183e-33,0.0,69.39733,-1.667869e-15
6,0,2.251682562239,20.0,0.0,20.0,1.2003860000000001e-17,0.0,0.0,-3.2981789999999997e-19,1.76447e-33,0.0,69.40145,-1.330431e-15
6,0,2.258899493528,20.0,0.0,20.0,1.2003860000000001e-17,-3.081488e-32,0.0,8.236198999999999e-19,3.183183e-33,0.0,69.40736,-8.660571e-16
6,0,2.266116424817,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,-1.565558e-19,1.3196930000000002e-33,0.0,69.41501,-4.008805e-16
6,0,2.273333356107,20.0,0.0,20.0,0.0,0.0,0.0,6.503576999999999e-19,3.183183e-33,0.0,69.4242,-2.3823360000000003e-17
6,0,2.280550287396,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,-1.565558e-19,1.3196930000000002e-33,0.0,69.43473,2.119665e-16
6,0,2.287767218685,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,4.770956e-19,3.183183e-33,0.0,69.44642,2.802555e-16
6,0,2.294984149974,20.0,0.0,20.0,0.0,0.0,0.0,-3.2981789999999997e-19,1.3196930000000002e-33,0.0,69.45921,1.864118e-16
6,0,2.302201081263,20.0,0.0,20.0,0.0,0.0,0.0,4.770956e-19,3.183183e-33,0.0,69.47308,-4.8082970000000004e-17
6,0,2.309418012553,20.0,0.0,20.0,1.2003860000000001e-17,0.0,0.0,-3.2981789999999997e-19,1.3196930000000002e-33,0.0,69.48807,-3.51124e-16
6,0,2.316634943842,20.0,0.0,20.0,0.0,0.0,0.0,6.503576999999999e-19,3.183183e-33,0.0,69.50407,-6.214439e-16
6,0,2.323851875131,20.0,0.0,20.0,0.0,9.244464e-33,0.0,-3.2981789999999997e-19,1.3196930000000002e-33,0.0,69.52081,-8.402901e-16
6,0,2.33106880642,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,6.503576999999999e-19,3.316616e-33,0.0,69.53791,-1.030821e-15
6,0,2.33828573771,20.0,0.0,20.0,-6.001932e-18,2.157042e-32,0.0,-3.2981789999999997e-19,6.970039e-34,0.0,69.55496,-1.206914e-15
6,0,2.345502668999,20.0,0.0,20.0,0.0,0.0,0.0,5.637267e-19,3.62796e-33,0.0,69.57164,-1.361718e-15
6,0,2.352719600288,20.0,0.0,20.0,0.0,0.0,0.0,-3.2981789999999997e-19,6.970039e-34,0.0,69.58786,-1.47267e-15
6,0,2.359936531577,20.0,0.0,20.0,0.0,2.002967e-32,0.0,5.637267e-19,3.62796e-33,0.0,69.60369,-1.481866e-15
6,0,2.367153462867,20.0,0.0,20.0,0.0,0.0,0.0,-3.2981789999999997e-19,9.861094e-34,0.0,69.61926,-1.417768e-15
6,0,2.374370394156,20.0,0.0,20.0,0.0,1.2325950000000001e-32,0.0,5.637267e-19,3.62796e-33,0.0,69.63464,-1.342252e-15
6,0,2.381587325445,20.0,0.0,20.0,0.0,0.0,0.0,-3.2981789999999997e-19,1.1640200000000001e-33,0.0,69.64974,-1.31894e-15
6,0,2.388804256734,20.0,0.0,20.0,6.001932e-18,0.0,0.0,5.637267e-19,3.62796e-33,0.0,69.66434,-1.340386e-15
6,0,2.396021188023,20.0,0.0,20.0,0.0,0.0,0.0,-2.431869e-19,1.1640200000000001e-33,0.0,69.67822,-1.321715e-15
6,0,2.403238119313,20.0,0.0,20.0,6.001932e-18,2.157042e-32,0.0,5.637267e-19,3.62796e-33,0.0,69.6913,-1.164089e-15
6,0,2.410455050602,20.0,0.0,20.0,-6.001932e-18,-1.2325950000000001e-32,0.0,-1.565558e-19,1.4753650000000001e-33,0.0,69.70375,-8.163294e-16
6,0,2.417671981891,20.0,0.0,20.0,0.0,1.001484e-32,0.0,4.770956e-19,3.4500490000000005e-33,0.0,69.7159,-3.375173e-16
6,0,2.42488891318,20.0,0.0,20.0,6.001932e-18,-6.162976000000001e-33,0.0,-1.565558e-19,1.619918e-33,0.0,69.72808,1.676339e-16
6,0,2.43210584447,20.0,0.0,20.0,0.0,-2.4651900000000002e-32,0.0,5.637267e-19,3.361094e-33,0.0,69.74047,5.935773e-16
6,0,2.439322775759,20.0,0.0,20.0,-3.000966e-18,2.157042e-32,0.0,-1.565558e-19,1.264095e-33,0.0,69.753,9.091068e-16
6,0,2.446539707048,20.0,0.0,20.0,-6.001932e-18,-2.157042e-32,0.0,5.204111e-19,3.6724380000000004e-33,0.0,69.76539,1.159004e-15
6,0,2.453756638337,20.0,0.0,20.0,3.000966e-18,0.0,0.0,-2.431869e-19,9.527511e-34,0.0,69.77731,1.43286e-15
6,0,2.460973569626,20.0,0.0,20.0,0.0,-3.697785e-32,0.0,5.637267e-19,3.6724380000000004e-33,0.0,69.78857,1.822542e-15
6,0,2.468190500916,20.0,0.0,20.0,0.0,3.697785e-32,0.0,-2.431869e-19,4.1901779999999996e-34,0.0,69.79922,2.34166e-15
6,0,2.475407432205,20.0,0.0,20.0,-3.000966e-18,-4.314083e-32,0.0,5.637267e-19,4.2061710000000005e-33,0.0,69.80956,2.916964e-15
6,0,2.482624363494,20.0,0.0,20.0,-3.000966e-18,-8.011869e-32,0.0,-2.865024e-19,-2.03671e-34,0.0,69.81989,3.39923e-15
6,0,2.489841294783,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,5.204111e-19,3.049749e-33,0.0,69.83043,3.620301e-15
6,0,2.497058226073,20.0,0.0,20.0,0.0,0.0,0.0,-2.865024e-19,-8.263599e-34,0.0,69.84119,3.460699e-15
6,0,2.504275157362,20.0,0.0,20.0,3.000966e-18,-4.314083e-32,0.0,5.204111e-19,3.049749e-33,0.0,69.85194,2.887815e-15
6,0,2.511492088651,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,-2.431869e-19,-1.4490490000000001e-33,0.0,69.86237,1.944125e-15
6,0,2.51870901994,20.0,0.0,20.0,-3.000966e-18,3.081488e-32,0.0,5.204111e-19,2.4270600000000002e-33,0.0,69.87227,7.228747e-16
6,0,2.52592595123,20.0,0.0,20.0,0.0,-9.244464e-33,0.0,-2.865024e-19,-1.004271e-33,0.0,69.88158,-6.554513e-16
6,0,2.533142882519,20.0,0.0,20.0,1.500483e-18,-4.160009e-32,0.0,5.204111e-19,2.293627e-33,0.0,69.89043,-2.053356e-15
6,0,2.540359813808,20.0,0.0,20.0,-1.500483e-18,0.0,0.0,-2.648446e-19,-1.604721e-33,0.0,69.89908,-3.302614e-15
6,0,2.547576745097,20.0,0.0,20.0,0.0,8.628166e-32,0.0,4.987533999999999e-19,2.293627e-33,0.0,69.90773,-4.218573e-15
6,0,2.554793676386,20.0,0.0,20.0,0.0,8.474092e-32,0.0,-2.648446e-19,-3.593432e-34,0.0,69.91647,-4.646916e-15
6,0,2.562010607676,20.0,0.0,20.0,-1.500483e-18,8.628166e-32,0.0,4.987533999999999e-19,3.516766e-33,0.0,69.92531,-4.518273e-15
6,0,2.569227538965,20.0,0.0,20.0,1.500483e-18,8.628166e-32,0.0,-2.865024e-19,8.860344e-34,0.0,69.93418,-3.865204e-15
6,0,2.576444470254,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,5.204111e-19,4.7621440000000004e-33,0.0,69.94315,-2.788364e-15
6,0,2.583661401543,20.0,0.0,20.0,0.0,-2.157042e-32,0.0,-2.865024e-19,2.633456e-34,0.0,69.95242,-1.407115e-15
6,0,2.590878332833,20.0,0.0,20.0,7.502414999999999e-19,0.0,0.0,5.204111e-19,4.4507990000000004e-33,0.0,69.96233,1.692535e-16
6,0,2.598095264122,20.0,0.0,20.0,-3.751208e-19,0.0,0.0,-2.756735e-19,2.633456e-34,0.0,69.97321,1.8166e-15
6,0,2.605312195411,20.0,0.0,20.0,1.875604e-19,-4.314083e-32,0.0,5.149967e-19,4.4507990000000004e-33,0.0,69.98521,3.361574e-15
6,0,2.6125291267,20.0,0.0,20.0,-2.344505e-20,-8.320017e-32,0.0,-2.729663e-19,-3.593432e-34,0.0,69.99812,4.576736e-15
6,0,2.619746057989,20.0,0.0,20.0,0.0,-8.529462e-32,0.0,5.146582999999999e-19,3.249899e-33,0.0,70.01139,5.245572e-15
6,0,2.626962989279,20.0,0.0,20.0,3.751208e-19,-8.474092e-32,0.0,-2.729663e-19,-1.590474e-33,0.0,70.02422,5.247725e-15
6,0,2.634179920568,20.0,0.0,20.0,-7.502414999999999e-19,8.52224e-32,0.0,5.200726999999999e-19,2.0267610000000003e-33,0.0,70.0358,4.60332e-15
6,0,2.641396851857,20.0,0.0,20.0,0.0,0.0,0.0,-2.837952e-19,-3.603857e-34,0.0,70.04558,3.456636e-15
6,0,2.648613783146,20.0,0.0,20.0,-1.500483e-18,-8.628166e-32,0.0,5.200726999999999e-19,2.0267610000000003e-33,0.0,70.05347,2.00428e-15
6,0,2.655830714436,20.0,0.0,20.0,-7.502414999999999e-19,1.540744e-32,0.0,-3.0545299999999996e-19,-1.6057630000000002e-33,0.0,70.05978,4.337909e-16
6,0,2.663047645725,20.0,0.0,20.0,-1.500483e-18,0.0,0.0,5.092438e-19,2.249149e-33,0.0,70.06522,-1.093186e-15
6,0,2.670264577014,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,-3.2711069999999996e-19,-1.6057630000000002e-33,0.0,70.07056,-2.427233e-15
6,0,2.677481508303,20.0,0.0,20.0,-1.500483e-18,8.628166e-32,0.0,5.092438e-19,1.6264610000000002e-33,0.0,70.07649,-3.396361e-15
6,0,2.684698439593,20.0,0.0,20.0,0.0,0.0,0.0,-3.4876849999999995e-19,-3.603857e-34,0.0,70.08344,-3.826249e-15
6,0,2.691915370882,20.0,0.0,20.0,-1.500483e-18,-8.628166e-32,0.0,5.092438e-19,1.6264610000000002e-33,0.0,70.09148,-3.601646e-15
6,0,2.699132302171,20.0,0.0,20.0,1.500483e-18,4.314083e-32,0.0,-3.704263e-19,-1.6057630000000002e-33,0.0,70.10049,-2.735542e-15
6,0,2.70634923346,20.0,0.0,20.0,0.0,-4.314083e-32,0.0,5.309016e-19,2.249149e-33,0.0,70.11016,-1.404974e-15
6,0,2.713566164749,20.0,0.0,20.0,0.0,-1.5407440000000002e-33,0.0,-3.704263e-19,-2.228452e-33,0.0,70.12009,8.888136e-17
6,0,2.720783096039,20.0,0.0,20.0,0.0,-2.157042e-32,0.0,5.309016e-19,2.226911e-33,0.0,70.13,1.434919e-15
6,0,2.728000027328,20.0,0.0,20.0,-3.000966e-18,-8.320017e-32,0.0,-3.704263e-19,-2.5397970000000002e-33,0.0,70.13964,2.406722e-15
6,0,2.735216958617,20.0,0.0,20.0,0.0,0.0,0.0,4.875860999999999e-19,1.026011e-33,0.0,70.14896,2.931836e-15
6,0,2.742433889906,20.0,0.0,20.0,3.000966e-18,-8.628166e-32,0.0,-3.704263e-19,-2.5397970000000002e-33,0.0,70.15804,3.020856e-15
6,0,2.749650821196,20.0,0.0,20.0,0.0,8.628166e-32,0.0,5.309016e-19,-2.19367e-34,0.0,70.16705,2.71055e-15
6,0,2.756867752485,20.0,0.0,20.0,0.0,-3.697785e-32,0.0,-3.704263e-19,-1.2944190000000002e-33,0.0,70.17623,1.99073e-15
6,0,2.764084683774,20.0,0.0,20.0,-3.000966e-18,1.2325950000000001e-32,0.0,5.309016e-19,-7.531003e-34,0.0,70.18583,7.376519e-16
6,0,2.771301615063,20.0,0.0,20.0,3.000966e-18,0.0,0.0,-4.1374179999999996e-19,-1.116508e-33,0.0,70.19601,-1.458322e-15
6,0,2.778518546352,20.0,0.0,20.0,-6.001932e-18,8.628166e-32,0.0,5.742170999999999e-19,-7.531003e-34,0.0,70.20686,-5.664856e-15
6,0,2.785735477642,20.0,0.0,20.0,0.0,3.4204520000000003e-31,0.0,-5.003728999999999e-19,1.288698e-34,0.0,70.21835,-1.450161e-14
6,0,2.792952408931,20.0,0.0,20.0,0.0,-1.3681809999999999e-30,0.0,5.742170999999999e-19,4.183933e-33,0.0,70.23037,-3.419745e-14
6,0,2.80016934022,20.0,0.0,20.0,-3.000966e-18,1.3681809999999999e-30,0.0,-5.003728999999999e-19,-1.961926e-32,0.0,70.2426,-7.893718e-14
6,0,2.807386271509,20.0,0.0,20.0,0.0,-2.724035e-30,0.0,5.309016e-19,2.393206e-32,0.0,70.2546,-1.799196e-13
6,0,2.814603202799,20.0,0.0,20.0,6.001932e-18,0.0,0.0,-5.003728999999999e-19,-5.893761e-32,0.0,70.26577,-4.037434e-13
6,0,2.821820134088,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,6.175327e-19,2.393206e-32,0.0,70.27544,-8.891982e-13
6,0,2.829037065377,20.0,0.0,20.0,0.0,-4.367085e-29,0.0,-5.870039e-19,-5.893761e-32,0.0,70.28311,-1.918919e-12
6,0,2.836253996666,20.0,0.0,20.0,-6.001932e-18,-8.733861e-29,0.0,6.175327e-19,-6.064069e-31,0.0,70.28859,-4.055202e-12
6,0,2.843470927956,20.0,0.0,20.0,6.001932e-18,0.0,0.0,-6.73635e-19,-1.3195709999999999e-30,0.0,70.29223,-8.390926e-12
6,0,2.850687859245,20.0,0.0,20.0,-6.001932e-18,-6.987181e-28,0.0,7.041636999999999e-19,-6.064069e-31,0.0,70.29496,-1.700017e-11
6,0,2.857904790534,20.0,0.0,20.0,0.0,-6.987212e-28,0.0,-7.602661e-19,-1.140477e-29,0.0,70.29815,-3.372425e-11
6,0,2.865121721823,20.0,0.0,20.0,0.0,0.0,0.0,7.041636999999999e-19,-1.069165e-29,0.0,70.30328,-6.550185e-11
6,0,2.872338653112,20.0,0.0,20.0,-6.001932e-18,0.0,0.0,-7.602661e-19,-1.140477e-29,0.0,70.31157,-1.245487e-10
6,0,2.879555584402,20.0,0.0,20.0,0.0,-2.794873e-27,0.0,6.175327e-19,-1.069165e-29,0.0,70.32365,-2.318065e-10
6,0,2.886772515691,20.0,0.0,20.0,1.2003860000000001e-17,5.5897390000000004e-27,0.0,-7.602661e-19,-5.174558e-29,0.0,70.33932,-4.221953e-10
6,0,2.89398944698,20.0,0.0,20.0,6.001932e-18,1.1179469999999999e-26,0.0,7.907947999999999e-19,6.998987e-29,0.0,70.35758,-7.522649e-10
6,0,2.901206378269,20.0,0.0,20.0,6.001932e-18,2.2358939999999998e-26,0.0,-6.73635e-19,1.0961740000000001e-28,0.0,70.37685,-1.310777e-09
6,0,2.908423309559,20.0,0.0,20.0,0.0,-4.4717879999999995e-26,0.0,8.774258999999998e-19,3.927157e-28,0.0,70.3953,-2.232397e-09
6,0,2.915640240848,20.0,0.0,20.0,6.001932e-18,0.0,0.0,-6.73635e-19,-5.358344e-28,0.0,70.41135,-3.713877e-09
6,0,2.922857172137,20.0,0.0,20.0,-6.001932e-18,8.943575999999999e-26,0.0,9.640569e-19,3.927157e-28,0.0,70.42401,-6.030535e-09
6,0,2.930074103426,20.0,0.0,20.0,6.001932e-18,0.0,0.0,-7.602661e-19,7.5506910000000005e-28,0.0,70.4332,-9.548299e-09
6,0,2.937291034715,20.0,0.0,20.0,1.80058e-17,-1.7887150000000001e-25,0.0,1.050688e-18,3.927157e-28,0.0,70.43974,-1.472277e-08
6,0,2.944507966005,20.0,0.0,20.0,-1.2003860000000001e-17,-3.5774300000000002e-25,0.0,-5.003728999999999e-19,-1.826738e-27,0.0,70.44507,-2.20716e-08
6,0,2.951724897294,20.0,0.0,20.0,-6.001932e-18,7.154861e-25,0.0,8.774258999999998e-19,-4.770898e-27,0.0,70.45089,-3.210074e-08
6,0,2.958941828583,20.0,0.0,20.0,0.0,-7.154861e-25,0.0,-5.870039e-19,8.500490000000001e-27,0.0,70.45853,-4.515921e-08
6,0,2.966158759872,20.0,0.0,20.0,0.0,0.0,0.0,8.774258999999998e-19,-1.509813e-26,0.0,70.46864,-6.119441e-08
6,0,2.973375691162,20.0,0.0,20.0,6.001932e-18,1.430972e-24,0.0,-5.870039e-19,8.500490000000001e-27,0.0,70.48102,-7.938178e-08
6,0,2.980592622451,20.0,0.0,20.0,0.0,-1.430972e-24,0.0,9.640569e-19,5.55633e-27,0.0,70.4949,-9.761534e-08
6,0,2.98780955374,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,-5.870039e-19,-1.2153969999999999e-26,0.0,70.50938,-1.118718e-07
6,0,2.995026485029,20.0,0.0,20.0,1.2003860000000001e-17,-1.430972e-24,0.0,7.907947999999999e-19,5.55633e-27,0.0,70.5238,-1.15507e-07
6,0,3.002243416319,20.0,0.0,20.0,-1.2003860000000001e-17,1.430972e-24,0.0,-4.1374179999999996e-19,-3.280842e-26,0.0,70.53806,-9.860678e-08
6,0,3.009460347608,20.0,0.0,20.0,1.2003860000000001e-17,7.154861e-25,0.0,6.175327e-19,2.621079e-26,0.0,70.55247,-4.759423e-08
6,0,3.016677278897,20.0,0.0,20.0,1.2003860000000001e-17,-1.430972e-24,0.0,-2.404797e-19,-2.2481189999999998e-26,0.0,70.56752,5.462865e-08
6,0,3.023894210186,20.0,0.0,20.0,-2.4007730000000003e-17,-2.861944e-24,0.0,7.907947999999999e-19,5.55633e-27,0.0,70.58347,2.276687e-07
6,0,3.031111141475,20.0,0.0,20.0,2.4007730000000003e-17,-1.1447780000000002e-23,0.0,-5.870039e-19,-6.379010999999999e-26,0.0,70.60029,4.914215e-07
6,0,3.038328072765,20.0,0.0,20.0,2.4007730000000003e-17,1.1447780000000002e-23,0.0,1.137319e-18,-1.596793e-25,0.0,70.61771,8.623986e-07
6,0,3.045545004054,20.0,0.0,20.0,1.2003860000000001e-17,-2.289555e-23,0.0,-2.404797e-19,1.014455e-25,0.0,70.63559,1.348576e-06
6,0,3.052761935343,20.0,0.0,20.0,-1.2003860000000001e-17,0.0,0.0,1.310581e-18,-4.9015060000000005e-25,0.0,70.65419,1.943095e-06
6,0,3.059978866632,20.0,0.0,20.0,1.2003860000000001e-17,-9.158222000000001e-23,0.0,-4.1374179999999996e-19,1.014455e-25,0.0,70.67419,2.617615e-06
6,0,3.067195797922,20.0,0.0,20.0,0.0,-4.5791110000000004e-23,0.0,1.483843e-18,-1.812036e-24,0.0,70.69645,3.316598e-06
6,0,3.074412729211,20.0,0.0,20.0,-3.601159e-17,9.158222000000001e-23,0.0,-4.1374179999999996e-19,-5.59497e-25,0.0,70.72148,3.954283e-06
6,0,3.0816296605,20.0,0.0,20.0,0.0,9.158222000000001e-23,0.0,9.64057e-19,-4.9015060000000005e-25,0.0,70.74896,4.416266e-06
6,0,3.088846591789,20.0,0.0,20.0,0.0,0.0,0.0,-4.1374179999999996e-19,7.623881e-25,0.0,70.77758,4.567366e-06
6,0,3.096063523078,20.0,0.0,20.0,0.0,0.0,0.0,9.64057e-19,-4.9015060000000005e-25,0.0,70.80524,4.266528e-06
